Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2035e745f6fce438ee9c775cc7d0d69fb9451071418dc7f5b9efa34df507e305,2023-06,Gwent Police,Gwent Police,-3.287586,51.759268,On or near The Terrace,W01001375,Caerphilly 001B,Investigation complete; no suspect identified
80e88f4ed1a0039a90ca83bd4069f97fdee0e95c1d2988e9303b1908444a5876,2023-06,Gwent Police,Gwent Police,-2.977058,51.598193,On or near St Anne's Crescent,W01001679,Newport 007D,Investigation complete; no suspect identified
2451d374410e653d2faa60e53ed9a6b22b3982daef9fea55749cf23033ffd782,2023-06,Gwent Police,Gwent Police,-3.374514,51.742287,On or near Trevithick Gardens,W01001318,Merthyr Tydfil 005D,Unable to prosecute suspect
42aabe6bf3739e8e0406eb5d88fb8d09a841c7bb55e0077820d01e7e9b2e37cd,2023-06,Gwent Police,Gwent Police,-2.885396,51.598318,On or near Waltwood Park Drive,W01001650,Newport 004E,Unable to prosecute suspect
54f11243c3dfd632dc46a68ca4fe334f4a283c0a1b699367081796b1e11c991c,2023-06,Gwent Police,Gwent Police,-3.006031,51.592805,On or near Comfrey Close,W01001601,Newport 006A,Unable to prosecute suspect
fbed97b157e4058bf4cd192bdd5498053ff4630cf84b86913a2292469c2ca0ba,2023-06,Gwent Police,Gwent Police,-3.225116,51.578430,On or near Parking Area,W01001370,Caerphilly 023A,Investigation complete; no suspect identified
111593b0b5f7859ef27b1f1dbee3194ab6695d83ad7a025d203f8bb2aff5e030,2023-06,Gwent Police,Gwent Police,-3.012344,51.613116,On or near Kelvin Close,W01001652,Newport 002B,Unable to prosecute suspect
4557b3ca15456c56531c8ab193783bef1764c9d895dd26c6f2ed8ff7f245822e,2023-06,Gwent Police,Gwent Police,-3.186858,51.797427,On or near Henderson Road,W01001447,Blaenau Gwent 002B,Unable to prosecute suspect
06f3664c6dabfd3380faeb45723e6fc658d831f1735c261053a4dcbac118e0d2,2023-06,Gwent Police,Gwent Police,-3.094542,51.609771,On or near Gelli Close,W01001410,Caerphilly 016D,Action to be taken by another organisation
e5bed6cdebd864c3e2bb2f98c18166ec13bcdf944bb5460b2aba645090843b22,2023-06,Gwent Police,Gwent Police,-3.126723,51.622801,On or near Beecher Terrace,W01001354,Caerphilly 014D,Action to be taken by another organisation
2adad4c5f7371aa2f928bde98290c7f6fcefe2d1168e679408dae12a99708ce1,2023-06,Gwent Police,Gwent Police,-3.127817,51.502553,On or near Quarry Dale,W01001863,Cardiff 022A,Unable to prosecute suspect
d5086614764e8bb65d8212122140b6b4aea888d6897135613b67123c6f6816b5,2023-06,Gwent Police,Gwent Police,-3.198861,51.669257,On or near Oak Street,W01001347,Caerphilly 005C,Unable to prosecute suspect
65206a1ec45d0e153ce7091762a9a7b5c1f1b53ae00c9c6378326da0b4fb0169,2023-06,Gwent Police,Gwent Police,-2.944812,51.584655,On or near Balfe Road,W01001609,Newport 015B,Unable to prosecute suspect
d1b7143f56007274e18f5c5453b5671d89c3391a644b9b3ab0afda4789f6b2f0,2023-06,Gwent Police,Gwent Police,-3.098846,51.609776,On or near Stablau Moriah,W01001409,Caerphilly 016C,Unable to prosecute suspect
47ae7423e9079bc06bbaff81a882d104fe0bd045594bee974bb60aed5c4d4efb,2023-06,Gwent Police,Gwent Police,-3.154507,51.613908,On or near Nine Mile Point Road,W01001430,Caerphilly 015B,Unable to prosecute suspect
8d400e1d7f917409964bb02e88a0bbaf4f45f64624a38896937d0992befa69ab,2023-06,Gwent Police,Gwent Police,-3.030475,51.642712,On or near Glyntirion,W01001532,Torfaen 010E,Unable to prosecute suspect
e4d82d7d3edea4362df46174744715740de084a3aca3f5c9e967f023c6505f0d,2023-06,Gwent Police,Gwent Police,-2.674601,51.629049,On or near Mathern Way,W01001584,Monmouthshire 008B,Unable to prosecute suspect
8e81bf92ed70e7739bbff1e9cf18119ccf06b2c7ebc35ae7945d747f95a0f657,2023-06,Gwent Police,Gwent Police,-2.999810,51.597452,On or near Petrol Station,W01001681,Newport 006B,Suspect charged
493cbfaab6cf36f77cbefde217bec9a24fc065d743235f53ac19ee72e394557c,2023-06,Gwent Police,Gwent Police,-2.717165,51.583407,On or near Ffordd Gafl,W01001578,Monmouthshire 009C,Unable to prosecute suspect
1dde617d887291d4be5b9ed66d86735cb028fde086027492448599359cb61c5b,2023-06,Gwent Police,Gwent Police,-2.956323,51.613182,On or near B4236,W01001623,Newport 001A,Investigation complete; no suspect identified
a7fc944dae0f2adb646a3e20e17d6635e5e203ae1ef86cfc6876eac4aa23fb86,2023-06,Gwent Police,Gwent Police,-3.005212,51.636799,On or near Burtons Place,W01001505,Torfaen 013B,Unable to prosecute suspect
20ef37c057814f67e6d1db7b23c59df3f8af11ea5cf20af19e18070d1469bacd,2023-06,Gwent Police,Gwent Police,-2.995339,51.585136,On or near Talbot Lane,W01001687,Newport 014D,Unable to prosecute suspect
32068f7c7854b72142dc44b34b0d9ca049a27d94bf36156714005c103b980973,2023-06,Gwent Police,Gwent Police,-2.981547,51.600817,On or near Oak Street,W01001680,Newport 007E,Investigation complete; no suspect identified
59d501ad9ef3cf288ce811760c9ca81c441a2ad80d5389596fc480cb4fe700db,2023-06,Gwent Police,Gwent Police,-2.957096,51.653358,On or near Nantsor Road,W01001565,Monmouthshire 006D,Investigation complete; no suspect identified
4a0b03823909963fdbbd8d0142e7e7b7ef8b5f3023f5f2b93de4fb836cc57bda,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
6f215a88e15a867d2888ce12b431a2bb965f463012e87984be0558f1cf029742,2023-06,Gwent Police,Gwent Police,-3.006564,51.611682,On or near Westfield Drive,W01001654,Newport 002D,Investigation complete; no suspect identified
537a4de4dbde8f07e70bdc61a6a78165479de6f50d7c354bf0c4b4d47e656cdc,2023-06,Gwent Police,Gwent Police,-3.131383,51.744403,On or near Upper Gwastad Terrace,W01001454,Blaenau Gwent 008E,Unable to prosecute suspect
38a09daa832fe082a30430761cef3241cda2c00909e7a9f06ebc102e7a9b7d14,2023-06,Gwent Police,Gwent Police,-3.024194,51.610262,On or near Wye Crescent,W01001617,Newport 003A,Action to be taken by another organisation
785a2b1eb2f2943e38f2cb66b534ab8a77249d91c2ab87b9c738962c257cca6b,2023-06,Gwent Police,Gwent Police,-3.133699,51.746674,On or near East Bank,W01001454,Blaenau Gwent 008E,Unable to prosecute suspect
5e7de07c94c372402a9452fb337e3b530a5d168165e1a0d960f9598587ae5b67,2023-06,Gwent Police,Gwent Police,-3.001116,51.595148,On or near Harlequin Drive,W01001601,Newport 006A,Unable to prosecute suspect
ce24fdbce5abff106340b70ac0ebe3a502523eecf713d83b329b8a849d1597c4,2023-06,Gwent Police,Gwent Police,-3.216528,51.681502,On or near Oak Grove,W01001326,Caerphilly 003B,Unable to prosecute suspect
fe6b0637ba9d89de2a9d5e418158435adb8d7af314776cd8a4e78bb366016047,2023-06,Gwent Police,Gwent Police,-3.014732,51.576464,On or near Buchan Close,W01001630,Newport 017B,Unable to prosecute suspect
12760ed82e21aec42b236640d9872aab17d91617710d98f70bb181939e81b587,2023-06,Gwent Police,Gwent Police,-3.000674,51.588184,On or near Parking Area,W01001685,Newport 014B,Unable to prosecute suspect
dc5f83843a729bdac1c08872371a9bb4451a74ad702f3ff2043377ac5d9d78f1,2023-06,Gwent Police,Gwent Police,-2.976429,51.590402,On or near Victoria Court,W01001612,Newport 011B,Unable to prosecute suspect
aa0251478d3d4552e9d18d8645dd231855da96cc570a22562de6fb1010446757,2023-06,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Investigation complete; no suspect identified
a290d54a1069a3473a8f1e67729831fdff364b6c268d32cc9d66b447aa3cadfa,2023-06,Gwent Police,Gwent Police,-3.214276,51.796194,On or near Riverside,W01001442,Blaenau Gwent 001C,Investigation complete; no suspect identified
acd1261ef09f2f2e79029382a37ca28aa50605369fa0f4261183e035cd936376,2023-06,Gwent Police,Gwent Police,-3.023321,51.578475,On or near Gaer Park Avenue,W01001631,Newport 017C,Investigation complete; no suspect identified
31bfe7b3810c5ce8413187687f01557ad3962f9b47519f7cb31ca8391edbc04b,2023-06,Gwent Police,Gwent Police,-3.255318,51.664108,On or near Greenhill Place,W01001414,Caerphilly 008A,Unable to prosecute suspect
1544fafd112c24893d33137c042e87a17baed214cd97bac8045dd8350e0b5cae,2023-06,Gwent Police,Gwent Police,-3.154339,51.770489,On or near Gwent Terrace,W01001444,Blaenau Gwent 005B,Investigation complete; no suspect identified
8ba0417ed21bf76c9e86834c82253a38a680c751050a96c970c0bc4ff17939b3,2023-06,Gwent Police,Gwent Police,-3.299186,51.740860,On or near Railway Terrace,W01001361,Caerphilly 002B,Unable to prosecute suspect
fa791d1dbebf1b889c07f4f5fe5298e7d744ed569e952ef285ef1d7f404e7097,2023-06,Gwent Police,Gwent Police,-2.988103,51.583588,On or near Granville Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
dde0a5527bf7cc28883c3502d9139f46fe294f2686d2b9bce0b8d12e8699eed1,2023-06,Gwent Police,Gwent Police,-2.944325,51.578014,On or near Shopping Area,W01001646,Newport 015E,Investigation complete; no suspect identified
71f0b40a8be233e70774602c81fb61bb79eae2301c264db7939c237d6348d94f,2023-06,Gwent Police,Gwent Police,-2.993475,51.594296,On or near Pugsley Street,W01001681,Newport 006B,Unable to prosecute suspect
44df0ebf9c8e3d6cdb4bb0618c62cc7feebfbc69a960cc7d18838503b75cfce3,2023-06,Gwent Police,Gwent Police,-3.168760,51.473701,On or near Craiglee Drive,W01001951,Cardiff 049E,Investigation complete; no suspect identified
a75fd12ff82baf6ed31e0f3befe16898ac5459de6bdbde4ccbc3fc4dec99b619,2023-06,Gwent Police,Gwent Police,-3.253499,51.769428,On or near Attlee Close,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
dbb59d9a6cc4ec50acca1f12de5977074d744b3001cfd21ecd2b3eb869517378,2023-06,Gwent Police,Gwent Police,-3.209196,51.704344,On or near Cherry Trees,W01001334,Caerphilly 005A,Unable to prosecute suspect
e28d2ccd16025c0c444028339fd688306e76f9916475304a1805447da9098cdb,2023-06,Gwent Police,Gwent Police,-3.016111,51.829958,On or near Ysguborwen,W01001558,Monmouthshire 002C,Investigation complete; no suspect identified
cf043ff001f314ac6ef599d40ed96abbb18cf134c550b1c8a5bb041fcd130860,2023-06,Gwent Police,Gwent Police,-3.283558,51.747506,On or near Queen Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
06755c325670c76497d9e92c9ffa398bb7b29a2078deb8461f12d7818c23e376,2023-06,Gwent Police,Gwent Police,-2.164242,51.632815,On or near Southfield,E01022220,Cotswold 011F,Investigation complete; no suspect identified
d8ad3a822e562122e84a5afc3b5bf9456aaa54dc58b86a0e9616a39139068b86,2023-06,Gwent Police,Gwent Police,-3.026958,51.608592,On or near Monnow Way,W01001617,Newport 003A,Unable to prosecute suspect
34d2259413cda756c6a3a72393c42da3a6bb67f7c6d0861b07493f788d90c004,2023-06,Gwent Police,Gwent Police,-3.283437,51.748353,On or near Legion Court,W01001406,Caerphilly 001D,Unable to prosecute suspect
6b03fe3020a6cab6b08983852494997e35a3837eb371c500eea8ef4754ede98a,2023-06,Gwent Police,Gwent Police,-2.944325,51.578014,On or near Shopping Area,W01001646,Newport 015E,Unable to prosecute suspect
e8b2c091628c1ef2dd2fdd00bf7e0bb88cf11d719e8c0c484562de44c07332ac,2023-06,Gwent Police,Gwent Police,-3.232288,51.688189,On or near West Street,W01001337,Caerphilly 004B,Unable to prosecute suspect
d0b4295541cf9cec0a9533add24ea932c1fb28f0861c2656a6ce220fb39f7db1,2023-06,Gwent Police,Gwent Police,-3.142132,51.732979,On or near Parking Area,W01001435,Blaenau Gwent 008A,Suspect charged
aaf25f8f7e4edc92bf9def005f7db9759f57b395e23a1917e39d61dceeee9e5c,2023-06,Gwent Police,Gwent Police,-3.222319,51.782057,On or near Cherry Tree Lane,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
ea19fca2d5bc2298552e10c308ca7990723945f5481abe5d197d228f987e9c72,2023-06,Gwent Police,Gwent Police,-2.989881,51.576415,On or near Temple Street,W01001659,Newport 018A,Unable to prosecute suspect
223a462df046bbba6f96b958847d80bb2773ce78b83d58b2f454adbdf6780cd6,2023-06,Gwent Police,Gwent Police,-3.198015,51.756025,On or near Y Bwlfar,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
2b47d9568b62631939a9f848c40e36e3fb21e2f7003604de5fe3451ea2378f8a,2023-06,Gwent Police,Gwent Police,-3.198015,51.756025,On or near Y Bwlfar,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
f149331651915e9be418cd9a36a1dfe4df722274332443d1e37fa8ca71b4d6f7,2023-06,Gwent Police,Gwent Police,-3.215522,51.808023,On or near Reservoir Road,W01001470,Blaenau Gwent 001D,Investigation complete; no suspect identified
c636e741f5c4c34d91f1482d3f0393f6ccac255de73fb56b582b8ac91e9cf355,2023-06,Gwent Police,Gwent Police,-3.218101,51.588637,On or near Heol Gwaun Rhos,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
ecb56d5d606fe4370c89151b51ed07312cd2350a03f1376e41f9ee6a77c06a47,2023-06,Gwent Police,Gwent Police,-3.023574,51.653931,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
b95e556b819c726df1d723fc9f3caddb1827a3ec6c664f4e4e46951ef083a5f7,2023-06,Gwent Police,Gwent Police,-3.003164,51.651364,On or near Gloucester Close,W01001507,Torfaen 008D,Investigation complete; no suspect identified
4cde684fef2e9db294ffe1d09b24c9fe5d33186f0d0cff8f0a1563df9b06973d,2023-06,Gwent Police,Gwent Police,-3.003164,51.651364,On or near Gloucester Close,W01001507,Torfaen 008D,Investigation complete; no suspect identified
42f8fe3ff9c3a162184fdf93558c12173a21e60f8f0f4626f220f64a20c688e7,2023-06,Gwent Police,Gwent Police,-3.003164,51.651364,On or near Gloucester Close,W01001507,Torfaen 008D,Investigation complete; no suspect identified
b7a1e0853ceea6cdc27cac2fdb8e4ee5710b2291f34de180938c5d18ab0d643e,2023-06,Gwent Police,Gwent Police,-3.227314,51.615525,On or near Bluebell View,W01001366,Caerphilly 019A,Unable to prosecute suspect
75c5dd49cc62da675d0638ffe7dc126ddfe8ab2f360da3508e8908b36b80971b,2023-06,Gwent Police,Gwent Police,-3.143010,51.733339,On or near Glandwr Street,W01001435,Blaenau Gwent 008A,Suspect charged
1af1c9a081212c2356eb7e575f8cd1644e6c0ed9bec8666e7d1159a856597111,2023-06,Gwent Police,Gwent Police,-3.242944,51.686395,On or near Heol Caradoc,W01001339,Caerphilly 004D,Unable to prosecute suspect
bb5a6e1ca00df6c5dd9c3ca99c943d64f5fbe01b4739181a3b0331abf33ffcf3,2023-06,Gwent Police,Gwent Police,-2.996517,51.594765,On or near Shaftesbury Street,W01001681,Newport 006B,Unable to prosecute suspect
b14fcebc58a758a4bce55ed6bbf96dc698452d86365d391266d6bc2d5d379307,2023-06,Gwent Police,Gwent Police,-3.207887,51.581783,On or near Lon Yr Odyn,W01001421,Caerphilly 022E,Unable to prosecute suspect
3fecc47f1a4e45656d957643f8b9e747358bf3b98ddb6e031b33775a82bcdf8b,2023-06,Gwent Police,Gwent Police,-3.008226,51.664512,On or near Hazel Walk,W01001494,Torfaen 008B,Investigation complete; no suspect identified
1d0851ae0f8ce94a500a6193b0f551ec81d0bace1eb7b77298f4c15307197c0e,2023-06,Gwent Police,Gwent Police,-3.044111,51.583903,On or near Ebenezer Drive,W01001671,Newport 016D,Unable to prosecute suspect
ccf801a56f00ce9745dd253d0d825e7757caeed736fab3b8addd35e2697c588e,2023-06,Gwent Police,Gwent Police,-3.218115,51.583215,On or near Acre Close,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
8fbb8d8351534e50ee8c8ee23d2ce09328ea88c79d723da22a164dbe0604c15f,2023-06,Gwent Police,Gwent Police,-3.261756,51.790084,On or near Llwyn Helyg,W01001474,Blaenau Gwent 003C,Suspect charged
73c03c624f7c0e7d0d67bd14aa44b51a9c05624957670fb8a7e9fd7697c77f81,2023-06,Gwent Police,Gwent Police,-3.220071,51.573267,On or near Cardiff Road,W01001424,Caerphilly 024C,Local resolution
36e45fb6938e100015f350b54583a7da5eac2ee9a57ea87ad5ea1e41de7db1cc,2023-06,Gwent Police,Gwent Police,-2.998745,51.588416,On or near Parking Area,W01001685,Newport 014B,Unable to prosecute suspect
ecf86803bdfc4277d0678e0bbffb9bf57c466aaee1c33fb7fe956e106adf13f3,2023-06,Gwent Police,Gwent Police,-2.979535,51.589198,On or near Glebe Street,W01001691,Newport 011D,Unable to prosecute suspect
f7b04821a3682e7ad33d9f7cc4b83c1a4b6f9e3d6c246ae37240a5c7f28d2477,2023-06,Gwent Police,Gwent Police,-3.135829,51.699897,On or near Railway Street,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
d6338cabedec12c7c2fde475cd55b72736b39eb2794809ad6958a374d863c99c,2023-06,Gwent Police,Gwent Police,-3.237366,51.588417,On or near Bryn Heulog,W01001393,Caerphilly 019D,Investigation complete; no suspect identified
65554890585aafdf9b695dbcd044127213d1880f95cc73ac391cf9aed5da3052,2023-06,Gwent Police,Gwent Police,-3.063575,51.594743,On or near Thornhill Way,W01001670,Newport 009B,Unable to prosecute suspect
abf3140713639db252ddb1ad610c22df4199a7ee84ea3fe0ffd9563f7d7e1da4,2023-06,Gwent Police,Gwent Police,-3.234836,51.763161,On or near Stryd Walter,W01001463,Blaenau Gwent 006B,Unable to prosecute suspect
ace5f61ff1438e86a11ad13c8cbd85c238195b1c474253e6b6636cb146bbf092,2023-06,Gwent Police,Gwent Police,-2.971192,51.616953,On or near Fairfield Close,W01001626,Newport 001D,Unable to prosecute suspect
2b9aaf4b9e9af22e58ccc9150b2aaa9373a61aa23cfac84a5e1a0c65230d1e8e,2023-06,Gwent Police,Gwent Police,-3.201827,51.650722,On or near Maple Close,W01001404,Caerphilly 011D,Unable to prosecute suspect
235c4d265d6db4eb71dccff1b9f4f99de2b8d7d221ad4585ca815fed1bd454c1,2023-06,Gwent Police,Gwent Police,-3.135683,51.734516,On or near Preston Street,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
f046129da0ab4453bec76fc8c5eaccadf3e353405bae9e17f5605693d7d99073,2023-06,Gwent Police,Gwent Police,-2.969085,51.583773,On or near Lilburne Drive,W01001643,Newport 013B,Unable to prosecute suspect
9c294e5e44afaca46a1ba1c67715ba960f7b8cad49005c99f684e31d02d0eb82,2023-06,Gwent Police,Gwent Police,-3.144519,51.739187,On or near Attlee Avenue,W01001453,Blaenau Gwent 008D,Investigation complete; no suspect identified
7e600402bc29647aac85b7258834398265ccdd21c348d2b67d67930c437116b0,2023-06,Gwent Police,Gwent Police,-3.205806,51.779845,On or near The Crescent,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
10e91ea87f402391a961a7a627ec8a390c13fe1a882f1c59ea67b42742063302,2023-06,Gwent Police,Gwent Police,-3.240716,51.725541,On or near Orchard Street,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
c23030208757ce18a98aba0da70421866cc37e0d20334d3813d616e7ba38703e,2023-06,Gwent Police,Gwent Police,-3.134782,51.704340,On or near Mount Pleasant Estate,W01001465,Blaenau Gwent 009B,Unable to prosecute suspect
2a964c670bb450803d684d36172e4698737bb4d86623c95c641bbbd4ec876c39,2023-06,Gwent Police,Gwent Police,-2.992488,51.585421,On or near Parking Area,W01001687,Newport 014D,Investigation complete; no suspect identified
fc61e4bb13e10ee2b43006cd467581adb7c5e191893a4d86a703649800554bf3,2023-06,Gwent Police,Gwent Police,-3.160737,51.767333,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
a27bccac699e1fa9d013d2b95e05e72aff2193426c158a9bd79c994fc49a9e0e,2023-06,Gwent Police,Gwent Police,-3.092744,51.611874,On or near Fairview Avenue,W01001409,Caerphilly 016C,Investigation complete; no suspect identified
c6ce11349cd1ddc6983f625ba820e067cc0938530714abb7bc1147449c031f16,2023-06,Gwent Police,Gwent Police,-3.022696,51.679142,On or near St Oswalds Close,W01001517,Torfaen 006D,Unable to prosecute suspect
b24f9293e8a6164ec30ed8e6201b255c456083b0ae9e289be97e2ecd4de61493,2023-06,Gwent Police,Gwent Police,-2.996517,51.594765,On or near Shaftesbury Street,W01001681,Newport 006B,Investigation complete; no suspect identified
dec961d7289b2b20adf786efbe92e3d47ac6df85c71b5f87c77b1e0467a528a2,2023-06,Gwent Police,Gwent Police,-3.031358,51.612195,On or near Tone Square,W01001617,Newport 003A,Unable to prosecute suspect
b86cf7f6ffe453199437c0f6ee1365b4228e934766f0d205a6e0c28db60abc72,2023-06,Gwent Police,Gwent Police,-2.674500,51.642698,On or near Hocker Hill Street,W01001587,Monmouthshire 008C,Unable to prosecute suspect
