Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
13c0b8d3b25fe79c9fab75fed7cf60fe440ea4a3ffb5a5330dee3baa0393bc73,2024-11,Gwent Police,Gwent Police,-2.983012,51.592433,On or near Bristol Street,W01001692,Newport 011E,Formal action is not in the public interest
48a3738dfa193287cff368abc0d6b9c288ba3515c31e0ab18505dc7c25efb4d3,2024-11,Gwent Police,Gwent Police,-2.981146,51.592934,On or near Duckpool Road,W01001691,Newport 011D,Unable to prosecute suspect
38f0dd8b767a1c8eb61028a94d21355e489c81410d974a2dbc53e71a0451eb09,2024-11,Gwent Police,Gwent Police,-2.978450,51.601157,On or near Tudor Road,W01001677,Newport 007C,Formal action is not in the public interest
88ee5ae80f78f5aea3ffb5894d1ba74be6f1367a92449cd03ad5d9198f0b59fa,2024-11,Gwent Police,Gwent Police,-2.947398,51.584094,On or near Walton Close,W01001609,Newport 015B,Formal action is not in the public interest
b38e9d7838e1b42d40390f4b804077473d83c81ab2a4c977cc43d16b9b643f59,2024-11,Gwent Police,Gwent Police,-3.001702,51.605340,On or near Brynglas Court,W01001682,Newport 006C,Formal action is not in the public interest
2061b5293d434a2a40bb29bacf3fa11372e633d7967db43b893f9a1cafeef640,2024-11,Gwent Police,Gwent Police,-3.206865,51.768999,On or near Farm Fields Road,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
82808ff09c24a2abe7328fcaab86586ac3600bb1dadfbe4f6586d4693d52d7f3,2024-11,Gwent Police,Gwent Police,-2.994842,51.597378,On or near Adelaide Street,W01001681,Newport 006B,Formal action is not in the public interest
2e4d082e532c33bf50f892a0d9e3b58e78fa88603d5a29cb9f0a75d44fde516a,2024-11,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
5ecee1b212ccc7e299556cdd54b65eb424026613a32ce58f9d4ee688edba80a8,2024-11,Gwent Police,Gwent Police,-3.018557,51.608108,On or near Clos Carno,W01001620,Newport 003D,Suspect charged
212159acdf8d7f32a2bed5311c4875d9602019d773165eb617a23bab93f3a316,2024-11,Gwent Police,Gwent Police,-3.133860,51.737492,On or near Victor Road,W01001455,Blaenau Gwent 008F,Investigation complete; no suspect identified
1203d264b4a26f05ff2215bab2afb4ee9f0b51340fd5f2056db10a590c63c9b3,2024-11,Gwent Police,Gwent Police,-3.007997,51.609899,On or near Westfield Rise,W01001654,Newport 002D,Unable to prosecute suspect
7fb898f6436bc92b8faeadebe59d70de6501542cfd02da45c3dd730a66546885,2024-11,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Suspect charged
053ac6eae326d4fc3a86188ffa8667d2ea9fe0786c5d73d0c9e9b19125ce3cd9,2024-11,Gwent Police,Gwent Police,-3.189825,51.654944,On or near Blackwood Road,W01001403,Caerphilly 011C,Suspect charged
21dec74b689c4f906a5eb41363008837759f947ea09c77b12788c3f79effd7d1,2024-11,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
7949e891db0eeaf2e067e2ba5773397343fb6da74c9e5ea528a756f684cd832e,2024-11,Gwent Police,Gwent Police,-3.207988,51.777943,On or near Bethcar Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
38e31d5aebf98d7a33bc2a242b1c5becf503fccdbf9625511e64ea3ff7a544f1,2024-11,Gwent Police,Gwent Police,-3.211600,51.804027,On or near Heathfield Close,W01001441,Blaenau Gwent 001B,Investigation complete; no suspect identified
3a8c7fe0721579de3c6c2053ece2c500d7e623c15a0853c84b6c2ac9420a11fd,2024-11,Gwent Police,Gwent Police,-3.135829,51.699897,On or near Railway Street,W01001466,Blaenau Gwent 009C,Investigation complete; no suspect identified
066c76758599b66d9c4084caba2e383674c2c9420c5c1235d6a89fe3bba8d454,2024-11,Gwent Police,Gwent Police,-3.133860,51.737492,On or near Victor Road,W01001455,Blaenau Gwent 008F,Investigation complete; no suspect identified
af5aa0b68a335dca89efd8d5e24698c1db8b15e828504dd685bc9926b922ab4c,2024-11,Gwent Police,Gwent Police,-2.987924,51.591268,On or near Petrol Station,W01001693,Newport 013E,Investigation complete; no suspect identified
ad43493e11b815b78bdda33a3fbc1fb8533a3d6e80cd9b733f2c00b672247517,2024-11,Gwent Police,Gwent Police,-2.672983,51.636860,On or near Sports/Recreation Area,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
08f57ca573fb3770b94164658e704ad4470abf87f994ca431673a1fa079abfba,2024-11,Gwent Police,Gwent Police,-3.203397,51.780283,On or near Clos Pen Y Cae,W01001456,Blaenau Gwent 004C,Unable to prosecute suspect
38742e0cb1a1cffa8cc2b289c2bdd4b6dfee8007ba520453176a62192b854c07,2024-11,Gwent Police,Gwent Police,-3.238661,51.684264,On or near Park View,W01001339,Caerphilly 004D,Investigation complete; no suspect identified
a33b1bc807d44ee47ad81a062b3c77d94f4d3fffffbcb60e2e860239f942eaa2,2024-11,Gwent Police,Gwent Police,-3.222318,51.793103,On or near Supermarket,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
d953db37e2f4e6c6816a7e8c9cbb4a13f47619238d3e8d9b0713b3dc3e051990,2024-11,Gwent Police,Gwent Police,-2.900485,51.699427,On or near Prison,W01001596,Monmouthshire 006E,Unable to prosecute suspect
4c3eda510b779626f8d0a8509a56e34e4d9046fe6097706d6f85ce7436258591,2024-11,Gwent Police,Gwent Police,-3.215581,51.776229,On or near Moorland Road,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
ddfe53998a28711942ca4d367fd5084857de51252d1cf2932bbeec3624339f6a,2024-11,Gwent Police,Gwent Police,-3.016871,51.557832,On or near Henry Morgan Close,W01002035,Newport 019F,Unable to prosecute suspect
bcbc9b5eded8660b96a6b46b079076abde5f119882def4b9b5edcca54bd8191f,2024-11,Gwent Police,Gwent Police,-2.979603,51.597047,On or near Richmond Road,W01001680,Newport 007E,Unable to prosecute suspect
5260a8bef960bbdb68b3edec5f88dfb95666087237d942b2c7131f32688c5e40,2024-11,Gwent Police,Gwent Police,-3.191442,51.800191,On or near Petrol Station,W01001440,Blaenau Gwent 001A,Investigation complete; no suspect identified
3a568bb43a2674d94d3059cb9ab6a4165576ff7a9f847e063c7cfb48af3025b6,2024-11,Gwent Police,Gwent Police,-3.026789,51.613270,On or near Cornbrook Road,W01001622,Newport 003F,Unable to prosecute suspect
d50cfce842d3c6c7d7f158e7ba73dcd4d0e1298362d687ee5ae1372bb9d31a76,2024-11,Gwent Police,Gwent Police,-2.989840,51.580480,On or near West Market Street,W01001661,Newport 018C,Unable to prosecute suspect
e37ee49b64f2a54450b2aae30240909ee25c274bf1d17eb07b9ca0fe0a2710d1,2024-11,Gwent Police,Gwent Police,-3.071443,51.771787,On or near Giles Road,W01001487,Torfaen 001A,Unable to prosecute suspect
08feb6f9d147965baf004c3c5aaad41d34fbe3059f754671699b2546ebf064d9,2024-11,Gwent Police,Gwent Police,-3.210129,51.663405,On or near Gardd Jolyon,W01001353,Caerphilly 007B,Investigation complete; no suspect identified
0dd64e4904fb5537801c7799c9c8572108c9bae31379dcad83ec24694381d0a8,2024-11,Gwent Police,Gwent Police,-2.971071,51.574711,On or near Lysaght Circle,W01002033,Newport 015I,Investigation complete; no suspect identified
1ee815ca6d2f1c875761b50eccd247d86d94728a0711b6a6958c84e2bf2299f8,2024-11,Gwent Police,Gwent Police,-2.972147,51.602154,On or near Badminton Road,W01001615,Newport 005B,Investigation complete; no suspect identified
82f7a8551a898733bff830827981919cf57225cb6c8f703c3b1eb5893c99086e,2024-11,Gwent Police,Gwent Police,-3.061116,51.818420,On or near Elms Road,W01001569,Monmouthshire 003E,Investigation complete; no suspect identified
2d146448f5e636756edca6fe3c08febfa56f91c883765390e7baa36669a4dc5e,2024-11,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Unable to prosecute suspect
031b2533bd075557429e9df2a695bce40d2db14e08f7661d8ad4aac6dbc6e187,2024-11,Gwent Police,Gwent Police,-2.825370,51.583532,On or near Briar Close,W01001574,Monmouthshire 011C,Unable to prosecute suspect
10840f08c6e39d71460613d40d175539361416bc01c9c2477e130e75a9f9b816,2024-11,Gwent Police,Gwent Police,-3.207444,51.773318,On or near Church Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
11c87d4e0dc13870f7d89259c7d8aa935071e1c7ec074bb729da49188cb9a757,2024-11,Gwent Police,Gwent Police,-3.279954,51.753255,On or near Plantation Terrace,W01001375,Caerphilly 001B,Investigation complete; no suspect identified
b97df01ce6a84b6d28d21e01a70f6d36579cc143251346e3480ef613cf3950b2,2024-11,Gwent Police,Gwent Police,-2.982291,51.591144,On or near Exeter Street,W01001692,Newport 011E,Investigation complete; no suspect identified
b37ca9f7884626826b0adbc2bb678954b22c1e30c2800ac54a6382ff3831794c,2024-11,Gwent Police,Gwent Police,-3.225186,51.585839,On or near Supermarket,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
b6d5edf40668fc2cb25847b726047ff23c7071faae3767a9f7732ddc05177c61,2024-11,Gwent Police,Gwent Police,-3.295818,51.738056,On or near Heol Iago,W01001361,Caerphilly 002B,Investigation complete; no suspect identified
974936c2d6fc86af63bd818b6c026651996988e9b3ae02b06527e59554096621,2024-11,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
e4f33b7ae0d27f9a8aa3ddcf5b7ed159206a6781ceb39638660d6fea1dc8c724,2024-11,Gwent Police,Gwent Police,-3.227511,51.612142,On or near Wingfield Crescent,W01001367,Caerphilly 019B,Unable to prosecute suspect
12deaf84ab04822d1c9d243bde67b6e4e380eb37600f6c8cae7d708ba8bf2256,2024-11,Gwent Police,Gwent Police,-3.047231,51.715062,On or near West Hill Road,W01001531,Torfaen 003D,Unable to prosecute suspect
341fa1742f45a1355e1357972136d8d60b478504f88a7c6f74103ebecdd55288,2024-11,Gwent Police,Gwent Police,-2.671439,51.641178,On or near Supermarket,W01001587,Monmouthshire 008C,Suspect charged
88e2a7f6869e453632ab62c41cc78f4f8477ae9570886901a784338c6f8b898b,2024-11,Gwent Police,Gwent Police,-3.017030,51.563685,On or near Partridge Way,W01001689,Newport 019D,Unable to prosecute suspect
a14e1d8a86527ccd9965a97c84511a65210cd2c3ec84643b5056a88756da5334,2024-11,Gwent Police,Gwent Police,-2.678256,51.640618,On or near Shopping Area,W01001587,Monmouthshire 008C,Suspect charged
1c45c8daeac47ba8bb11283475dd5479562ece0d6a78842bd9289756d57c7ec7,2024-11,Gwent Police,Gwent Police,-3.246597,51.775911,On or near Supermarket,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
c910501a24b1f3f7083dbbfdd54cb86e13e31a4c3b9a720a3eb61247774b231e,2024-11,Gwent Police,Gwent Police,-3.004909,51.840430,On or near Maindiff Drive,W01001571,Monmouthshire 001D,Action to be taken by another organisation
425e81712f0fa13122505aa06057a38893cd48aa6d8ee38ed4eb5c2b8d271f08,2024-11,Gwent Police,Gwent Police,-3.011845,51.656773,On or near Sports/Recreation Area,W01001495,Torfaen 008C,Investigation complete; no suspect identified
aa09a90e121600e573a11d3cc0caf62fbbde3bc26884cb2d31744369092f4dfd,2024-11,Gwent Police,Gwent Police,-2.932592,51.597610,On or near Hawke Close,W01001664,Newport 010A,Investigation complete; no suspect identified
539d7e1d1081c6c99d7415597aaf77552acf82d92fffc11b4802c5efb500f09b,2024-11,Gwent Police,Gwent Police,-3.217313,51.665461,On or near Edward Street,W01001388,Caerphilly 007D,Unable to prosecute suspect
11701e9d7eb5dd321f29c69c8b0d22f4295f828da34bbd38519ee2313cde0982,2024-11,Gwent Police,Gwent Police,-2.774020,51.587857,On or near Chestnut Drive,W01001582,Monmouthshire 011D,Unable to prosecute suspect
acb9d9749962b5127aa037a6ac9f887b6a153718cf8f5a4d84f6a47abc01fefe,2024-11,Gwent Police,Gwent Police,-3.033708,51.683163,On or near Ffordd Sant Awstin,W01001518,Torfaen 006E,Unable to prosecute suspect
b8596351be6f99cebdc6da83744b2d70f14f7ba6e289e664ae48c1deb3f68502,2024-11,Gwent Police,Gwent Police,-3.245803,51.721495,On or near Sunnybank,W01001386,Caerphilly 002E,Unable to prosecute suspect
cd8430b309ecfa1d29b6418c1bc1a98ff974131a16567a15f4ac38d83a7b5301,2024-11,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Investigation complete; no suspect identified
df83b1ce4c315b8e934b38eba46f02de04ec4df95327f99a9e0813b162d28597,2024-11,Gwent Police,Gwent Police,-2.671439,51.641178,On or near Supermarket,W01001587,Monmouthshire 008C,Suspect charged
204f4488eabd75d0b80329ccbc2b83b4fac8317b0c5c6cbf0fb8f5d4541686a7,2024-11,Gwent Police,Gwent Police,-3.040691,51.649581,On or near Heol Thorncliffe,W01001526,Torfaen 010B,Unable to prosecute suspect
7a76d4976dca4f0d668df8ae66ef39ec17d34ca8efa835a152cc2896b5f76192,2024-11,Gwent Police,Gwent Police,-3.051063,51.657464,On or near Leadon Court,W01001536,Torfaen 009C,Unable to prosecute suspect
baded3c6b9fd1136157764368ac7348b430662332a14b8e984e5cf59691dade1,2024-11,Gwent Police,Gwent Police,-3.020250,51.655875,On or near Plas Craig,W01001519,Torfaen 007A,Unable to prosecute suspect
92ed1f4f3c3eb741114b1e36544ba585c8773073aff889d1b1e9d0c4d71120fa,2024-11,Gwent Police,Gwent Police,-3.230692,51.680014,On or near St Mary Street,W01001362,Caerphilly 003C,Unable to prosecute suspect
82f6e61afac9957ae3c92839669bc4bc79c4ed7f526dcd6a73446a0457d586d9,2024-11,Gwent Police,Gwent Police,-3.010297,51.574920,On or near Lyndhurst Avenue,W01001629,Newport 017A,Investigation complete; no suspect identified
96825d8781877b60a56908ada6ade8e29fbae09e36f0e1b8a63c6536d9f2a3cb,2024-11,Gwent Police,Gwent Police,-3.017745,51.821986,On or near Shopping Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
89dcf2a1c81c16a0477943572a74f9696e6bab3b5629fc5c1c4c7271e8b78f83,2024-11,Gwent Police,Gwent Police,-2.978302,51.594262,On or near Brynderwen Grove,W01001691,Newport 011D,Investigation complete; no suspect identified
8d9f7e6fe41a485eb2d73b9e672e438ef7fc59cbc4fa2c2530435e2a82429ee4,2024-11,Gwent Police,Gwent Police,-2.691704,51.645970,On or near B4235,W01001583,Monmouthshire 007B,Suspect charged
5b6f7a616064b868aeb79e5b7b17c484a41386cfef71151e3d1d935501dd82a0,2024-11,Gwent Police,Gwent Police,-2.671439,51.641178,On or near Supermarket,W01001587,Monmouthshire 008C,Suspect charged
49d18b78df83816cdc89ee907257ce049b3ca2377ab97cdccea7e1c9817e7cd4,2024-11,Gwent Police,Gwent Police,-3.018679,51.833136,On or near Rother Avenue,W01001546,Monmouthshire 002A,Local resolution
a477f5e468f87292057bda119269d1e10949d8822e869cbe91afd8ccf18c77e9,2024-11,Gwent Police,Gwent Police,-2.966442,51.580972,On or near Colston Place,W01001642,Newport 013A,Investigation complete; no suspect identified
546ddcbd5834f9bb40bc90818d5a1f061472fc14f899571556eacd21820d4668,2024-11,Gwent Police,Gwent Police,-2.954258,51.571900,On or near Nash Road,W01002032,Newport 015H,Investigation complete; no suspect identified
cc45175d48476408f41d47a9fc3a3ccba702208cd5d01c2d18b66ff9fcaf7798,2024-11,Gwent Police,Gwent Police,-3.000674,51.588184,On or near Parking Area,W01001685,Newport 014B,Unable to prosecute suspect
d9558346cbc8fc13fd1f141ff93dc125f444ed753273d911514988a5e6a4f1f1,2024-11,Gwent Police,Gwent Police,-3.222074,51.575297,On or near Park/Open Space,W01001370,Caerphilly 023A,Investigation complete; no suspect identified
03ccd7ea3e16df4da8a531e3eb501f8dc84bd3239aea81c761ffe1ef3533dc94,2024-11,Gwent Police,Gwent Police,-3.231304,51.575092,On or near Lon-Y-Wern,W01001423,Caerphilly 024B,Local resolution
a1735006777edd86fb964049fcfc4702cc70dfccb2542eb475ccfd11e9532314,2024-11,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Unable to prosecute suspect
1cb4b1b0fe4dfa04ef40d75e84d91823110a688dd43de7495de466047088a5ea,2024-11,Gwent Police,Gwent Police,-3.028480,51.816619,On or near Supermarket,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
68959aba8369622519205dcb979336a0357abc56ffa53c61171d3388753b72ba,2024-11,Gwent Police,Gwent Police,-3.209002,51.805015,On or near Commonwealth Road,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
d0239c60d79c17bba41f10c358c0d4c226d549fe7942ef8f37b32cf1930c633c,2024-11,Gwent Police,Gwent Police,-2.674486,51.632970,On or near Marten Road,W01001559,Monmouthshire 008A,Unable to prosecute suspect
53e5b8fd11b1227f80b1ca295a90c47e7e84f0e328e46e1c8f4275d83e18ef92,2024-11,Gwent Police,Gwent Police,-2.676310,51.634182,On or near Bulwark Road,W01001559,Monmouthshire 008A,Unable to prosecute suspect
181615fd7892b8e765ecc977d2dd79a8e77b3896d2de146cd05924b356700c0d,2024-11,Gwent Police,Gwent Police,-3.246206,51.774550,On or near Stryd Fasnachol,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
7fdbb76aaf2e0f5a810dd826f76177bd9fc35f6368164abe0a07cc62cd7cc339,2024-11,Gwent Police,Gwent Police,-3.058974,51.723283,On or near Broad Street,W01001529,Torfaen 003B,Unable to prosecute suspect
f5259cc1ecc23c410685c96c3df109d44ce746163d9e466011b66a58f9fd7394,2024-11,Gwent Police,Gwent Police,-3.209354,51.671199,On or near Marianwen Street,W01001352,Caerphilly 007A,Investigation complete; no suspect identified
af51d5595c3bd4f4ba4e558dccc9c23719b758bf79c313396c8c281b75ccf042,2024-11,Gwent Police,Gwent Police,-3.187844,51.627845,On or near Alexandra Road,W01001431,Caerphilly 015C,Unable to prosecute suspect
dcb7285fef2265867b266c2c69e9d7f08746747dbd363a5d3b49459b2cbce259,2024-11,Gwent Police,Gwent Police,-3.178734,51.677095,On or near Llwyn-On Road,W01001391,Caerphilly 006F,Unable to prosecute suspect
c98afd474ce37adb2dcac09c5a5588a0a33afc87c6552a055c51f4ae61a3c2db,2024-11,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
c579fca050298ba1baecb2038201c831da58027918114e96d1be0ec9a6e15ef2,2024-11,Gwent Police,Gwent Police,-3.276953,51.595357,On or near Upper Francis Street,W01001331,Caerphilly 018B,Unable to prosecute suspect
1e5686da2725689b253ee9e0fb4decfc13b899678abf5416946a1efaf24050ff,2024-11,Gwent Police,Gwent Police,-3.245286,51.778022,On or near Church Street,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
973c6504f1cc76baa82e0657a8c465c40a7622d2a805c7fe428446317dd124f3,2024-11,Gwent Police,Gwent Police,-3.233537,51.650051,On or near Trem Penallta,W01001364,Caerphilly 012B,Unable to prosecute suspect
e6738b60c6f16515ba649f12b02eb75426a749fde4c339e79a9d24395f0143e0,2024-11,Gwent Police,Gwent Police,-3.242974,51.641544,On or near Brynview Avenue,W01001432,Caerphilly 013D,Unable to prosecute suspect
d8b7aede51bb76a6146f99bd9364af6a6c99b9ba82f06f6765f2ab3f8adf13ca,2024-11,Gwent Police,Gwent Police,-3.012753,51.583494,On or near Ombersley Lane,W01001605,Newport 014A,Unable to prosecute suspect
1d1700fdd23cae93875a2d3e0461110f95ceebd2d81395dd8a17cad165aa63ce,2024-11,Gwent Police,Gwent Police,-3.008226,51.664512,On or near Hazel Walk,W01001494,Torfaen 008B,Unable to prosecute suspect
a778143665403f68b8a9774217b4d31564d3bfa6f6e5e46cf54212889cc9f019,2024-11,Gwent Police,Gwent Police,-3.028096,51.826706,On or near Orchard Street,W01001545,Monmouthshire 001A,Investigation complete; no suspect identified
618d38fbc4fd70a39a7834ffe27158cfd887a4bcc8bf3819d7bb3041c8511606,2024-11,Gwent Police,Gwent Police,-3.042656,51.581506,On or near Myrtle Drive,W01001671,Newport 016D,Investigation complete; no suspect identified
d6c294c1f9436d3f902e42eb6e116e93e5884ba4806ea730d3d923d0d4711ab6,2024-11,Gwent Police,Gwent Police,-3.023233,51.584869,On or near Nant Coch Drive,W01001602,Newport 012B,Investigation complete; no suspect identified
04c4ca1390d2949077814cf409a5391560370cbcb9402fd3096fb953af4a98a7,2024-11,Gwent Police,Gwent Police,-3.253227,51.767453,On or near Brangwyn Road,W01001479,Blaenau Gwent 006D,Investigation complete; no suspect identified
